2005032097	08/05/2020 09:57:09	Usuário: marcosferreira		
2005031767	08/05/2020 09:57:18	Usuário: marcosferreira		
2005030288	08/05/2020 09:57:25	Usuário: marcosferreira		
2005030440	08/05/2020 09:57:38	Usuário: marcosferreira		
2005033234	08/05/2020 10:20:49	Usuário: marcosferreira		
2005033395	08/05/2020 10:27:52	Usuário: marcosferreira		
2005031640	08/05/2020 10:34:19	Usuário: marcosferreira		
2005033038	08/05/2020 10:37:10	Usuário: marcosferreira		
2005033557	08/05/2020 10:38:19	Usuário: marcosferreira		
2005032556	08/05/2020 10:46:04	Usuário: marcosferreira		
2005031768	08/05/2020 10:54:05	Usuário: marcosferreira		
2005032528	08/05/2020 11:20:57	Usuário: marcosferreira		
2005034360	08/05/2020 11:44:41	Usuário: marcosferreira		
2005034633	08/05/2020 12:19:39	Usuário: marcosferreira		
2005033961	08/05/2020 12:22:53	Usuário: marcosferreira		
2005031527	08/05/2020 12:36:01	Usuário: marcosferreira		
2005033075	08/05/2020 13:19:11	Usuário: marcosferreira		
2005030833	08/05/2020 13:36:04	Usuário: marcosferreira		
2005032684	08/05/2020 14:11:29	Usuário: marcosferreira		
2005023986	08/05/2020 14:28:43	Usuário: marcosferreira		
2005036077	08/05/2020 15:00:28	Usuário: marcosferreira		
2005006174	08/05/2020 15:12:39	Usuário: marcosferreira		
2005032801	08/05/2020 15:31:54	Usuário: marcosferreira		
2005035030	08/05/2020 16:36:53	Usuário: marcosferreira		
2005037219	08/05/2020 16:38:58	Usuário: marcosferreira		
2005034632	08/05/2020 16:44:11	Usuário: marcosferreira		
2005037499	08/05/2020 16:50:51	Usuário: marcosferreira		
2005036931	08/05/2020 17:10:20	Usuário: gimar.silva		
2005036954	08/05/2020 17:22:20	Usuário: gimar.silva		
2005037623	08/05/2020 18:40:21	Usuário: gimar.silva		
2005038162	08/05/2020 20:01:48	Usuário: gimar.silva		
2005038609	09/05/2020 07:40:39	Usuário: marcosferreira		
2005038766	09/05/2020 10:14:46	Usuário: marcosferreira		
2005039177	09/05/2020 11:15:36	Usuário: marcosferreira		
2005038978	09/05/2020 13:04:26	Usuário: marcosferreira		
2005039356	09/05/2020 14:09:56	Usuário: marcosferreira		
2005039499	09/05/2020 14:34:02	Usuário: marcosferreira		
2005039643	09/05/2020 16:24:58	Usuário: gimar.silva		
2005039687	09/05/2020 16:42:39	Usuário: gimar.silva		
2005040802	11/05/2020 08:29:48	Usuário: marcosferreira		
2005041122	11/05/2020 09:21:50	Usuário: marcosferreira		
2005010532	11/05/2020 09:32:31	Usuário: marcosferreira	oloveira e ramos	
2005037010	11/05/2020 09:32:45	Usuário: marcosferreira	oloveira e ramos	
2005041206	11/05/2020 09:41:55	Usuário: marcosferreira		
2005026512	11/05/2020 09:46:55	Usuário: marcosferreira		
2005041803	11/05/2020 09:51:46	Usuário: marcosferreira		
2005041427	11/05/2020 09:51:53	Usuário: marcosferreira		
2005039350	11/05/2020 09:52:03	Usuário: marcosferreira		
2005037942	11/05/2020 09:52:10	Usuário: marcosferreira		
2005041787	11/05/2020 09:53:23	Usuário: marcosferreira		
2005041071	11/05/2020 10:06:09	Usuário: marcosferreira		
2005040842	11/05/2020 10:39:55	Usuário: marcosferreira		
2005041356	11/05/2020 10:46:30	Usuário: marcosferreira		
2005042938	11/05/2020 11:08:41	Usuário: marcosferreira		
2005043033	11/05/2020 11:34:13	Usuário: marcosferreira		
2005040578	11/05/2020 12:31:48	Usuário: marcosferreira		
2005043432	11/05/2020 13:52:46	Usuário: marcosferreira		
2005043592	11/05/2020 14:05:08	Usuário: marcosferreira		
2005042166	11/05/2020 14:17:11	Usuário: marcosferreira		
2005042196	11/05/2020 14:19:02	Usuário: marcosferreira		
2005044727	11/05/2020 15:49:39	Usuário: marcosferreira		
2005043472	11/05/2020 16:00:22	Usuário: marcosferreira		
2005041432	11/05/2020 16:14:44	Usuário: marcosferreira		
2005041487	11/05/2020 16:33:58	Usuário: marcosferreira		
2005045911	11/05/2020 16:38:35	Usuário: marcosferreira		
2005046105	11/05/2020 16:40:21	Usuário: marcosferreira		
2005035450	11/05/2020 17:33:12	Usuário: gimar.silva		
2005047140	11/05/2020 18:44:53	Usuário: gimar.silva		
2005046848	11/05/2020 19:31:42	Usuário: gimar.silva		
2005046861	11/05/2020 19:58:39	Usuário: gimar.silva		
2005047984	12/05/2020 08:42:12	Usuário: marcosferreira		
2005048294	12/05/2020 08:58:36	Usuário: marcosferreira		
2005048388	12/05/2020 09:03:07	Usuário: marcosferreira		
2005048717	12/05/2020 10:00:54	Usuário: marcosferreira		
2005048430	12/05/2020 10:08:45	Usuário: marcosferreira		
2005048893	12/05/2020 10:12:09	Usuário: marcosferreira		
2005047803	12/05/2020 10:40:09	Usuário: marcosferreira		
2005049404	12/05/2020 10:59:39	Usuário: marcosferreira		
2005049295	12/05/2020 10:59:43	Usuário: marcosferreira		
2005049703	12/05/2020 11:12:54	Usuário: marcosferreira		
2005044942	12/05/2020 11:34:03	Usuário: marcosferreira		
2005050656	12/05/2020 12:39:16	Usuário: marcosferreira		
2005049671	12/05/2020 13:31:18	Usuário: marcosferreira		
2005050018	12/05/2020 13:43:14	Usuário: marcosferreira		
2005047565	12/05/2020 13:54:49	Usuário: marcosferreira		
2005050695	12/05/2020 14:03:10	Usuário: marcosferreira		
2005051240	12/05/2020 14:32:08	Usuário: marcosferreira		
2005042885	12/05/2020 14:42:09	Usuário: marcosferreira		
2005051081	12/05/2020 14:53:09	Usuário: marcosferreira		
2005047795	12/05/2020 14:54:50	Usuário: marcosferreira		
2005051606	12/05/2020 15:04:58	Usuário: marcosferreira	septico	
2005051495	12/05/2020 15:05:30	Usuário: marcosferreira	septico	
2005047568	12/05/2020 15:14:38	Usuário: marcosferreira		
2005052025	12/05/2020 15:16:51	Usuário: marcosferreira		
2005049892	12/05/2020 15:40:16	Usuário: marcosferreira		
2005051362	12/05/2020 15:43:36	Usuário: marcosferreira		
2005053561	12/05/2020 17:37:43	Usuário: gimar.silva		
2005052717	12/05/2020 17:42:32	Usuário: gimar.silva		
2005053723	12/05/2020 18:37:27	Usuário: gimar.silva		
2005054000	12/05/2020 19:55:02	Usuário: gimar.silva		
2005053985	12/05/2020 20:30:28	Usuário: gimar.silva		
2005048160	13/05/2020 09:03:55	Usuário: marcosferreira		
2005033436	13/05/2020 09:08:56	Usuário: marcosferreira		
2005052281	13/05/2020 09:30:58	Usuário: marcosferreira		
2005055335	13/05/2020 09:44:54	Usuário: marcosferreira		
2005055054	13/05/2020 09:45:02	Usuário: marcosferreira		
2005051755	13/05/2020 09:45:09	Usuário: marcosferreira		
2005053020	13/05/2020 09:45:15	Usuário: marcosferreira		
2005054404	13/05/2020 09:45:22	Usuário: marcosferreira		
2005047812	13/05/2020 09:45:28	Usuário: marcosferreira		
2005054590	13/05/2020 10:22:48	Usuário: marcosferreira		
2005055456	13/05/2020 10:26:54	Usuário: marcosferreira		
2005055014	13/05/2020 10:56:51	Usuário: marcosferreira		
2005056292	13/05/2020 11:06:16	Usuário: marcosferreira		
2005057194	13/05/2020 12:24:20	Usuário: marcosferreira		
2005053349	13/05/2020 12:52:20	Usuário: marcosferreira		
2005057371	13/05/2020 13:12:33	Usuário: marcosferreira		
2005055034	13/05/2020 13:31:18	Usuário: marcosferreira		
2005057222	13/05/2020 13:59:47	Usuário: marcosferreira		
2005057526	13/05/2020 14:03:04	Usuário: marcosferreira		
2005052208	13/05/2020 14:03:45	Usuário: marcosferreira	septico	
2005055892	13/05/2020 15:46:40	Usuário: marcosferreira		
2005055144	13/05/2020 15:48:30	Usuário: marcosferreira		
2005056471	13/05/2020 15:53:21	Usuário: marcosferreira		
2005058985	13/05/2020 16:08:12	Usuário: marcosferreira		
2005055847	13/05/2020 16:35:58	Usuário: marcosferreira		
2005059785	13/05/2020 16:55:08	Usuário: marcosferreira		
2005058214	13/05/2020 17:11:04	Usuário: gimar.silva		
2005055940	13/05/2020 17:58:12	Usuário: gimar.silva		
2005059780	13/05/2020 18:03:51	Usuário: gimar.silva		
2005059790	13/05/2020 18:49:45	Usuário: gimar.silva		
2005055086	13/05/2020 14:27:11	Usuário: marcosferreira		
2005054115	14/05/2020 08:22:29	Usuário: marcosferreira		
2005061151	14/05/2020 08:25:08	Usuário: marcosferreira		
2005061394	14/05/2020 08:58:35	Usuário: marcosferreira		
2005054117	14/05/2020 09:05:39	Usuário: marcosferreira		
2005060021	14/05/2020 09:17:11	Usuário: marcosferreira		
2005061227	14/05/2020 09:26:36	Usuário: marcosferreira		
2005062143	14/05/2020 10:00:27	Usuário: marcosferreira		
2005062393	14/05/2020 10:15:22	Usuário: marcosferreira		
2005062444	14/05/2020 10:33:53	Usuário: marcosferreira		
2005062088	14/05/2020 10:39:02	Usuário: marcosferreira		
2005062192	14/05/2020 11:26:22	Usuário: marcosferreira		
2005026260	14/05/2020 11:33:18	Usuário: marcosferreira		
2005026270	14/05/2020 12:43:15	Usuário: marcosferreira		
2005064011	14/05/2020 13:41:22	Usuário: marcosferreira		
2005064607	14/05/2020 13:42:08	Usuário: marcosferreira		
2005062281	14/05/2020 14:23:59	Usuário: marcosferreira		
2005062254	14/05/2020 14:25:24	Usuário: marcosferreira		
2005065476	14/05/2020 14:58:39	Usuário: marcosferreira		
2005065248	14/05/2020 15:15:03	Usuário: marcosferreira		
2005065297	14/05/2020 15:28:11	Usuário: marcosferreira		
2005066179	14/05/2020 16:23:27	Usuário: marcosferreira		
2005066118	14/05/2020 16:32:12	Usuário: marcosferreira		
2005067002	14/05/2020 17:43:33	Usuário: gimar.silva		
2005067096	14/05/2020 19:40:41	Usuário: gimar.silva		
2005067106	14/05/2020 19:42:10	Usuário: gimar.silva		
2005067357	14/05/2020 20:28:52	Usuário: gimar.silva		
2005066030	15/05/2020 08:23:08	Usuário: marcosferreira		
2005068002	15/05/2020 08:25:10	Usuário: marcosferreira		
2005068387	15/05/2020 08:57:37	Usuário: marcosferreira		
2005058894	15/05/2020 09:05:01	Usuário: marcosferreira		
2005055467	15/05/2020 09:31:41	Usuário: marcosferreira		
2005069602	15/05/2020 10:00:59	Usuário: marcosferreira		
2005069325	15/05/2020 10:01:04	Usuário: marcosferreira		
2005065267	15/05/2020 10:01:07	Usuário: marcosferreira		
2005068665	15/05/2020 10:01:12	Usuário: marcosferreira		
2005067130	15/05/2020 10:01:17	Usuário: marcosferreira		
2005066888	15/05/2020 10:01:21	Usuário: marcosferreira		
2005066211	15/05/2020 10:01:25	Usuário: marcosferreira		
2005069542	15/05/2020 10:03:15	Usuário: marcosferreira		
2005069918	15/05/2020 10:20:48	Usuário: marcosferreira		
2005070103	15/05/2020 12:11:24	Usuário: marcosferreira		
2005069459	15/05/2020 12:18:52	Usuário: marcosferreira		
2005071857	15/05/2020 13:53:47	Usuário: marcosferreira		
2005067135	15/05/2020 13:54:56	Usuário: marcosferreira		
2005068215	15/05/2020 13:03:58	Usuário: marcosferreira		
2005043972	15/05/2020 11:37:44	Usuário: marcosferreira		
2005067121	15/05/2020 11:10:40	Usuário: marcosferreira		
2005067942	15/05/2020 13:59:52	Usuário: marcosferreira		
2005068907	15/05/2020 14:02:18	Usuário: marcosferreira		
2005066007	15/05/2020 14:02:19	Usuário: marcosferreira		
2005068034	15/05/2020 14:02:32	Usuário: marcosferreira		
2005068107	15/05/2020 14:02:55	Usuário: marcosferreira		
2005067949	15/05/2020 14:03:01	Usuário: marcosferreira		
2005068946	15/05/2020 14:03:03	Usuário: marcosferreira		
2005064425	15/05/2020 14:03:10	Usuário: marcosferreira		
2005059078	15/05/2020 14:26:49	Usuário: marcosferreira		
2005072412	15/05/2020 14:52:19	Usuário: marcosferreira		
2005042904	15/05/2020 14:54:07	Usuário: marcosferreira		
2005070253	15/05/2020 14:59:21	Usuário: marcosferreira		
2005072651	15/05/2020 15:17:20	Usuário: marcosferreira		
2005073399	15/05/2020 16:24:12	Usuário: marcosferreira		
2005072799	15/05/2020 16:38:43	Usuário: marcosferreira		
2005074031	15/05/2020 17:13:17	Usuário: gimar.silva		
2005073100	15/05/2020 17:16:32	Usuário: gimar.silva		
2005074303	15/05/2020 18:06:54	Usuário: gimar.silva		
2005073121	15/05/2020 18:28:07	Usuário: gimar.silva		
2005075124	16/05/2020 08:44:06	Usuário: marcosferreira		
2005075106	16/05/2020 08:48:24	Usuário: marcosferreira		
2005072190	16/05/2020 09:15:21	Usuário: marcosferreira		
2005075424	16/05/2020 10:06:15	Usuário: marcosferreira	lacerda	
2005074185	16/05/2020 11:16:16	Usuário: marcosferreira		
2005074161	16/05/2020 11:18:41	Usuário: marcosferreira		
2005075623	16/05/2020 11:21:45	Usuário: marcosferreira		
2005075155	16/05/2020 11:23:58	Usuário: marcosferreira		
2005075162	16/05/2020 13:05:50	Usuário: marcosferreira		
2005075845	16/05/2020 15:27:04	Usuário: gimar.silva		
2005073625	16/05/2020 16:18:28	Usuário: gimar.silva		
2005076028	16/05/2020 17:59:47	Usuário: gimar.silva		
2005077046	18/05/2020 08:13:55	Usuário: marcosferreira		
2005077783	18/05/2020 09:04:40	Usuário: marcosferreira		
2005062270	18/05/2020 09:22:15	Usuário: marcosferreira		
2005077465	18/05/2020 09:31:57	Usuário: marcosferreira		
2005077548	18/05/2020 09:41:47	Usuário: marcosferreira		
2005078575	18/05/2020 10:08:39	Usuário: marcosferreira		
2005078168	18/05/2020 10:08:45	Usuário: marcosferreira		
2005077749	18/05/2020 10:08:49	Usuário: marcosferreira		
2005075354	18/05/2020 10:08:55	Usuário: marcosferreira		
2005075186	18/05/2020 10:08:58	Usuário: marcosferreira		
2005076989	18/05/2020 10:42:08	Usuário: marcosferreira		
2005077909	18/05/2020 10:58:17	Usuário: marcosferreira		
2005079075	18/05/2020 11:01:56	Usuário: marcosferreira		
2005080187	18/05/2020 12:19:50	Usuário: marcosferreira		
2005054662	18/05/2020 12:43:53	Usuário: marcosferreira		
2005079792	18/05/2020 13:13:18	Usuário: marcosferreira		
2005079374	18/05/2020 13:29:07	Usuário: marcosferreira		
2005077667	18/05/2020 14:18:07	Usuário: marcosferreira		
2005053458	18/05/2020 14:24:29	Usuário: marcosferreira		
2005081677	18/05/2020 14:46:42	Usuário: marcosferreira		
2005081302	18/05/2020 15:16:41	Usuário: marcosferreira		
2005081794	18/05/2020 15:32:22	Usuário: marcosferreira		
2005082219	18/05/2020 15:33:41	Usuário: marcosferreira		
2005082398	18/05/2020 15:58:46	Usuário: marcosferreira		
2005081615	18/05/2020 16:08:17	Usuário: marcosferreira		
2005082728	18/05/2020 16:21:23	Usuário: marcosferreira		
2005081940	18/05/2020 17:14:01	Usuário: gimar.silva		
2005083374	18/05/2020 18:09:58	Usuário: gimar.silva		
2005083057	18/05/2020 19:09:21	Usuário: gimar.silva		
2005084589	19/05/2020 09:10:56	Usuário: marcosferreira		
2005085016	19/05/2020 09:10:59	Usuário: marcosferreira		
2005085106	19/05/2020 09:20:41	Usuário: marcosferreira		
2005084707	19/05/2020 10:29:17	Usuário: marcosferreira		
2005085063	19/05/2020 10:43:02	Usuário: marcosferreira		
2005085026	19/05/2020 10:43:06	Usuário: marcosferreira		
2005084984	19/05/2020 10:43:09	Usuário: marcosferreira		
2005085899	19/05/2020 10:46:28	Usuário: marcosferreira		
2005086159	19/05/2020 11:16:45	Usuário: marcosferreira		
2005086731	19/05/2020 11:24:29	Usuário: marcosferreira		
2005080640	19/05/2020 11:48:42	Usuário: marcosferreira		
2005079746	19/05/2020 11:50:27	Usuário: marcosferreira		
2005076048	19/05/2020 12:34:48	Usuário: marcosferreira	comacol	
2005086791	19/05/2020 13:13:12	Usuário: marcosferreira		
2005087623	19/05/2020 13:28:55	Usuário: marcosferreira		
2005086515	19/05/2020 13:39:10	Usuário: marcosferreira		
2005078867	19/05/2020 14:46:50	Usuário: marcosferreira		
2005088546	19/05/2020 15:19:00	Usuário: marcosferreira		
2005089163	19/05/2020 15:57:05	Usuário: marcosferreira		
2005037409	19/05/2020 17:48:09	Usuário: gimar.silva		
2005090528	19/05/2020 17:54:36	Usuário: gimar.silva		
2005088426	19/05/2020 18:14:40	Usuário: gimar.silva		
2005089265	19/05/2020 19:52:14	Usuário: gimar.silva		
2005091005	19/05/2020 19:56:26	Usuário: gimar.silva		
2005091748	20/05/2020 08:20:18	Usuário: marcosferreira		
2005091904	20/05/2020 08:58:51	Usuário: marcosferreira		
2005077562	20/05/2020 09:28:14	Usuário: marcosferreira		
2005093201	20/05/2020 10:05:11	Usuário: marcosferreira		
2005092753	20/05/2020 10:05:21	Usuário: marcosferreira		
2005084636	20/05/2020 10:05:29	Usuário: marcosferreira		
2005091738	20/05/2020 10:05:36	Usuário: marcosferreira		
2005086876	20/05/2020 10:05:45	Usuário: marcosferreira		
2005090630	20/05/2020 10:05:51	Usuário: marcosferreira		
2005085961	20/05/2020 10:05:56	Usuário: marcosferreira		
2005077103	20/05/2020 10:06:00	Usuário: marcosferreira		
2005090925	20/05/2020 10:09:47	Usuário: marcosferreira		
2005093477	20/05/2020 10:28:15	Usuário: marcosferreira		
2005094242	20/05/2020 11:19:35	Usuário: marcosferreira		
2005094686	20/05/2020 11:57:45	Usuário: marcosferreira		
2005094729	20/05/2020 12:11:22	Usuário: marcosferreira		
2005090030	20/05/2020 13:43:45	Usuário: marcosferreira		
2005095667	20/05/2020 17:17:28	Usuário: gimar.silva		
2005097841	20/05/2020 17:52:18	Usuário: gimar.silva		
2005097017	20/05/2020 18:09:17	Usuário: gimar.silva		
2005095771	20/05/2020 22:49:09	Usuário: gimar.silva		
2005095802	21/05/2020 08:23:03	Usuário: marcosferreira		
2005098824	21/05/2020 09:24:38	Usuário: marcosferreira		
2005097126	21/05/2020 09:33:10	Usuário: marcosferreira		
2005099925	21/05/2020 09:57:35	Usuário: marcosferreira		
2005100382	21/05/2020 10:23:54	Usuário: marcosferreira		
2005098749	21/05/2020 11:29:39	Usuário: marcosferreira		
2005097992	21/05/2020 13:22:25	Usuário: marcosferreira		
2005100385	21/05/2020 13:24:00	Usuário: marcosferreira		
2005095730	21/05/2020 15:00:37	Usuário: marcosferreira		
2005093993	21/05/2020 17:07:28	Usuário: gimar.silva		
2005104769	21/05/2020 22:10:56	Usuário: gimar.silva		
2005106143	22/05/2020 09:32:50	Usuário: marcosferreira		
2005106932	22/05/2020 09:55:06	Usuário: marcosferreira		
2005106445	22/05/2020 09:55:11	Usuário: marcosferreira		
2005106159	22/05/2020 09:55:15	Usuário: marcosferreira		
2005104307	22/05/2020 09:55:19	Usuário: marcosferreira		
2005103870	22/05/2020 09:55:26	Usuário: marcosferreira		
2005099313	22/05/2020 09:55:32	Usuário: marcosferreira		
2005105865	22/05/2020 10:14:31	Usuário: marcosferreira		
2005107375	22/05/2020 11:02:53	Usuário: marcosferreira		
2005106834	22/05/2020 11:13:07	Usuário: marcosferreira		
2005105760	22/05/2020 11:27:59	Usuário: marcosferreira		
2005105761	22/05/2020 12:38:36	Usuário: marcosferreira		
2005106437	22/05/2020 13:08:02	Usuário: marcosferreira		
2005108163	22/05/2020 13:23:41	Usuário: marcosferreira		
2005108542	22/05/2020 13:37:13	Usuário: marcosferreira		
2005106456	22/05/2020 14:28:39	Usuário: marcosferreira		
2005102922	22/05/2020 14:58:42	Usuário: marcosferreira		
2005110078	22/05/2020 15:00:50	Usuário: marcosferreira		
2005078891	22/05/2020 15:02:48	Usuário: marcosferreira		
2005109247	22/05/2020 15:21:33	Usuário: marcosferreira		
2005109259	22/05/2020 15:23:00	Usuário: marcosferreira		
2005110054	22/05/2020 15:41:09	Usuário: marcosferreira		
2005109126	22/05/2020 15:45:03	Usuário: marcosferreira		
2005110559	22/05/2020 15:46:57	Usuário: marcosferreira		
2005108090	22/05/2020 16:15:33	Usuário: marcosferreira		
2005112034	22/05/2020 16:48:47	Usuário: marcosferreira		
2005112077	22/05/2020 17:37:33	Usuário: gimar.silva		
2005112362	22/05/2020 17:43:38	Usuário: gimar.silva		
2005113417	23/05/2020 08:55:43	Usuário: marcosferreira		
2005113753	23/05/2020 10:20:53	Usuário: marcosferreira		
2005113671	23/05/2020 13:05:18	Usuário: marcosferreira		
2005112014	23/05/2020 14:38:05	Usuário: marcosferreira		
2005114368	23/05/2020 14:50:44	Usuário: marcosferreira		
2005114387	23/05/2020 15:43:52	Usuário: gimar.silva		
2005114319	23/05/2020 16:17:39	Usuário: gimar.silva		
2005114389	23/05/2020 16:20:12	Usuário: gimar.silva		
2005113680	23/05/2020 17:24:18	Usuário: gimar.silva		
2005114492	23/05/2020 17:33:34	Usuário: gimar.silva		
2005112049	23/05/2020 17:53:15	Usuário: gimar.silva		
2005115410	25/05/2020 08:23:28	Usuário: spdias		
2005116163	25/05/2020 09:24:50	Usuário: spdias		
2005111774	25/05/2020 09:26:28	Usuário: spdias		
2005116073	25/05/2020 09:28:22	Usuário: spdias		
2005115853	25/05/2020 09:40:18	Usuário: spdias		
2005116464	25/05/2020 09:41:47	Usuário: spdias		
2005116236	25/05/2020 09:50:07	Usuário: spdias		
